unit_id,group_type,cluster,heat_rate_base,heat_rate_incr1,load_point1,heat_rate_incr2,load_point2,heat_rate_incr3,load_point3,latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type
55306_BL04,CC (NG),12,1924.7685406971882,5.967991780653994,1528.9300994617195,8.689006696056994,2009.781005859375,,,,,,,,,
55317_G942,CC (NG),0,991.9727197938133,3.722143100381665,256.58625532873674,6.4610890562627805,334.9865980992474,7.986917558187677,393.86700439453125,,,,,,,
55317_G942,CC (NG),1,644.8715503989444,7.615979871358408,104.96700286865234,,,,,,,,,,,
55317_G942,CC (NG),2,785.8952613931743,5.9602477392755135,520.4464107899487,6.70811991722174,729.0527661068103,7.329081571498015,798.3270263671875,,,,,,,
55317_G942,CC (NG),3,852.9497879030553,6.722329523871957,443.9429931640625,,,,,,,,,,,
55320_CC1,CC (NG),0,992.2982651611404,5.349106387411256,434.8760900427217,5.5001260326180805,498.69384997948896,6.183572455214187,717.4349975585938,,,,,,,
55320_CC1,CC (NG),1,429.1341505341574,7.157872744965202,615.3569946289062,,,,,,,,,,,
55320_CC1,CC (NG),2,515.6517669649353,5.26452600677932,244.3318294935746,6.132174487159821,365.9400024414063,,,,,,,,,
55320_CC1,CC (NG),3,64.28968457899197,8.945637312164898,130.0050048828125,,,,,,,,,,,
55320_CC1,CC (NG),4,1184.4815569234222,3.629877218853901,282.2847205913488,11.08258529085232,294.6780090332031,,,,,,,,,
55320_CC1,CC (NG),5,832.3956684018174,4.770735205673158,208.00799560546875,,,,,,,,,,,
55322_PB1,CC (NG),0,580.6117537727389,5.886515918127083,380.0632463252911,6.717404429368888,460.640216155529,8.603911357063254,558.5399780273439,,,,,,,
55322_PB1,CC (NG),1,343.9286993323397,5.809896351680777,229.74960123956933,8.584788102333013,277.343994140625,,,,,,,,,
55322_PB1,CC (NG),2,359.28305556831657,9.384692430217298,42.37200164794922,,,,,,,,,,,
55322_PB2,CC (NG),0,636.6917793317898,5.673558000490573,344.12686485284615,6.587801991449207,461.6684926055128,8.962487126331805,545.0579833984375,,,,,,,
55322_PB2,CC (NG),2,1197.3899906514612,-1.7636158612778987,114.53991460778788,5.8737542059526895,221.83540623372608,8.068328470350139,272.52899169921875,,,,,,,
55322_PB2,CC (NG),3,192.27548974192436,15.541456316316404,32.742000579833984,,,,,,,,,,,
55327_CC1,CC (NG),0,3166.5870088210704,1.6545107348248516,512.6967197324726,5.770177637923157,828.1799926757812,,,,,,,,,
55327_CC1,CC (NG),1,1223.7682333040939,7.770493105363768,581.6519775390625,,,,,,,,,,,
55327_CC1,CC (NG),2,2367.3942519203038,0.7415589109258334,327.2549915250937,5.825987014888907,560.4660034179689,,,,,,,,,
55327_CC1,CC (NG),3,2189.817508856259,1.7348831959312854,227.6316167443531,8.565004959271858,258.08401489257807,,,,,,,,,
55327_CC1,CC (NG),4,507.04352268727166,8.904971843290651,370.7550048828125,,,,,,,,,,,
55327_CC1,CC (NG),5,291.63316589890087,6.097005690209931,274.45498657226557,,,,,,,,,,,
55327_CC1,CC (NG),6,58.68471787467078,10.131233435541347,175.26600646972656,,,,,,,,,,,
55327_CC1,CC (NG),7,950.1360199736224,2.684014916584189,147.76875497667322,5.424865320071385,173.33999633789062,,,,,,,,,
55328_CC1,CC (NG),0,563.5230161931465,6.123398092489673,436.039501495422,6.721232181746196,495.3662952671067,7.729998390841968,624.0239868164062,,,,,,,
55328_CC1,CC (NG),1,1811.818903669081,3.3926171360739623,357.27301025390625,,,,,,,,,,,
55328_CC1,CC (NG),2,610.1379337344149,4.587886342376789,185.4225986844859,6.288192185324447,256.5931145297655,7.380757690242389,319.71600341796875,,,,,,,
55328_CC1,CC (NG),3,520.5368647574154,9.14392158832038,28.88999938964844,,,,,,,,,,,
55333_CC1,CC (NG),0,4323.4057227352505,-0.4151948484557232,561.4573714023292,6.544146164009571,666.8583363914045,7.20986812323264,836.8469848632812,,,,,,,
55333_CC1,CC (NG),1,1020.978490153052,8.985489367303114,528.68701171875,,,,,,,,,,,
55333_CC1,CC (NG),2,619.5830206470121,5.690942164007624,389.34406202223397,6.6777084492883585,553.7249755859375,,,,,,,,,
55333_CC1,CC (NG),3,702.6120804279907,8.828183402800105,338.01300048828125,,,,,,,,,,,
55333_CC1,CC (NG),4,423.0197481313971,5.7322774692447815,269.6400146484375,,,,,,,,,,,
55333_CC1,CC (NG),5,427.751767997119,8.266173890179651,90.52200317382812,,,,,,,,,,,
55333_CC1,CC (NG),6,431.13496214648615,8.366719965502755,181.04400634765625,,,,,,,,,,,
55334_CC1,CC (NG),0,10997.776923198333,-68.63950479047708,142.67909924699777,5.682896029195295,234.74906817935909,9.833546697467497,277.343994140625,,,,,,,
55334_CC1,CC (NG),2,715.6965008375381,5.617044876252361,461.46933150010096,8.79810704737224,484.42552863547377,10.95660128184257,605.7269897460938,,,,,,,
55334_CC1,CC (NG),3,621.4805780798338,15.390640816119376,38.52000045776367,,,,,,,,,,,
55337_CC02,CC (NG),0,989.5377757630284,9.062560844075048,517.1309814453125,,,,,,,,,,,
55337_CC02,CC (NG),1,1031.7454656069394,9.234082240710743,301.41900634765625,,,,,,,,,,,
55337_CC02,CC (NG),2,492.89246325622815,9.092291154143895,259.0469970703125,,,,,,,,,,,
55340_CC2,CC (NG),0,490.38107179371656,5.5142723519049595,179.44728716788322,6.543384497481582,235.3810059129659,8.89047393368294,275.41799926757807,,,,,,,
55340_CC2,CC (NG),1,216.28073703641627,21.976345096557043,20.222999572753906,,,,,,,,,,,
55340_CC2,CC (NG),2,769.5590117930623,6.629741271095117,288.8999938964844,,,,,,,,,,,
55340_CC2,CC (NG),3,2135.7536077032914,1.7985632282272483,339.4005782613661,6.564941349935834,457.91071102961337,7.762776129575922,549.8729858398439,,,,,,,
55343_CC1,CC (NG),0,1159.5441618118953,0.0422394888123494,134.53513722866356,6.272556994699731,233.0121145353576,14.605958840862774,265.78799438476557,,,,,,,
55343_CC1,CC (NG),1,298.89113104692404,8.399703781846155,77.04000091552734,,,,,,,,,,,
55343_CC1,CC (NG),2,655.520700077363,5.822708178487821,338.2091239884046,7.182112997025786,438.6925852355314,9.116412761386822,519.0570068359375,,,,,,,
55343_CC1,CC (NG),3,-318.8818844875182,8.755308914648781,571.0590209960938,,,,,,,,,,,
55345_CC1,CC (NG),0,1030.350717061746,7.432393563377964,264.4730437967237,12.536129573485134,314.63576357241766,23.78020035125724,327.4200134277344,,,,,,,
55345_CC1,CC (NG),1,766.4144303823749,5.187746222035167,311.78144264724364,6.0223726285025485,474.8814670904947,8.415292099096797,593.2080078125,,,,,,,
55345_CC1,CC (NG),2,720.5781270975025,3.6817617574577386,185.99969261267555,6.438955369138878,244.71493867100347,8.523141339379203,292.75201416015625,,,,,,,
55345_CC1,CC (NG),3,396.40842989519797,10.136992033452849,38.52000045776367,,,,,,,,,,,
55350_CC1,CC (NG),0,407.6414721353122,5.715047354396153,489.8692804123468,7.601730904264885,654.8400268554688,,,,,,,,,
55350_CC1,CC (NG),1,461.07342926927817,4.711877101100527,246.76295368980942,6.9606002978904495,327.4200134277344,,,,,,,,,
55350_CC1,CC (NG),2,374.4411127439467,8.318413689856959,43.334999084472656,,,,,,,,,,,
55357_STG1,CC (NG),0,2344.7086465375746,0.3987219540303141,313.4460716619633,6.157604611501927,502.8183298552004,9.05367200085202,610.5419921875,,,,,,,
55357_STG1,CC (NG),1,521.7436343673747,3.536818973040853,77.97760706666458,6.121557573150501,256.2816870569871,8.677780482651393,302.3819885253906,,,,,,,
55364_CC1,CC (NG),0,1463.3914967586832,3.59808163484448,361.9010626652218,6.3591249805264605,515.7052722383544,24.53985897041451,595.1339721679688,,,,,,,
55364_CC1,CC (NG),1,886.5500193066605,9.588377152102288,79.92900085449219,,,,,,,,,,,
55364_CC1,CC (NG),2,515.6021981135065,5.275515968462887,260.010009765625,,,,,,,,,,,
55364_CC1,CC (NG),3,403.43056412452455,11.846097561826351,26.964000701904297,,,,,,,,,,,
55372_BLK1,CC (NG),0,685.6249960441287,6.97677444523407,78.00299835205078,,,,,,,,,,,
55372_BLK1,CC (NG),1,523.9622515598435,8.146426153600737,240.75,,,,,,,,,,,
55372_BLK2,CC (NG),0,482.6523515832553,8.486404273171923,190.95280502511037,13.311214578621463,235.93499755859372,,,,,,,,,
55372_BLK2,CC (NG),1,553.6928698016011,9.721063252310667,65.48400115966797,,,,,,,,,,,
55372_BLK3,CC (NG),0,511.5873454515139,8.006672913305215,234.00900268554688,,,,,,,,,,,
55372_BLK3,CC (NG),1,608.9564673580277,8.481232162735598,52.00199890136719,,,,,,,,,,,
55375_CC1,CC (NG),0,1878.1636711978413,5.126629278505275,1197.9720458984375,,,,,,,,,,,
55375_CC1,CC (NG),1,1040.2935062227693,6.8334300668685914,522.9089965820311,,,,,,,,,,,
55375_CC1,CC (NG),2,1256.897438382021,5.404381791199368,891.7379760742188,,,,,,,,,,,
55375_CC1,CC (NG),3,233.5196316601176,8.3001701302668,393.86700439453125,,,,,,,,,,,
55375_CC1,CC (NG),4,875.6370912764436,5.271834182162586,602.8380126953125,,,,,,,,,,,
55375_CC1,CC (NG),5,645.832581200895,7.363171401611559,217.63800048828125,,,,,,,,,,,
55375_CC1,CC (NG),6,297.5338880420158,8.181502520395666,268.677001953125,,,,,,,,,,,
55375_CC1,CC (NG),7,393.766815275012,5.614400028428547,301.41900634765625,,,,,,,,,,,
55380_BL01,CC (NG),0,386.08327954188974,5.376436362058036,56.81700134277344,,,,,,,,,,,
55380_BL01,CC (NG),1,408.3786014947356,5.014257558341368,269.6400146484375,,,,,,,,,,,
55380_BL01,CC (NG),2,532.5304161245597,6.875074570182592,393.33184763736665,15.204580359947734,435.2760009765625,,,,,,,,,
55380_BL01,CC (NG),3,521.4966716811407,5.231500439820499,363.5875295594756,5.643807649832237,436.4235390190272,7.032872972785869,550.8359985351561,,,,,,,
55380_BL02,CC (NG),0,1289.1271846279656,4.38557585751188,544.094970703125,,,,,,,,,,,
55380_BL02,CC (NG),1,962.4395063151325,3.6028792977579776,145.41299438476562,,,,,,,,,,,
55380_BL02,CC (NG),2,755.1070448335132,3.6138297433875812,260.010009765625,,,,,,,,,,,
55380_BL02,CC (NG),3,372.150506335252,5.6276575147150005,61.63199996948242,,,,,,,,,,,
55380_BL03,CC (NG),0,366.2274406439519,5.40102373276348,56.81700134277344,,,,,,,,,,,
55380_BL03,CC (NG),1,687.8856779772937,3.884182219478983,270.60299682617193,,,,,,,,,,,
55380_BL03,CC (NG),2,1858.6546830251334,2.638784045876491,476.0735923671986,6.406966659137906,545.0579833984375,,,,,,,,,
55380_BL03,CC (NG),3,811.0775319187254,5.04709420461667,300.45599365234375,,,,,,,,,,,
55380_BL04,CC (NG),0,276.5139576685396,7.5807232884643385,60.66899871826172,,,,,,,,,,,
55380_BL04,CC (NG),1,866.8069310773441,3.161766373490227,260.97299194335943,,,,,,,,,,,
55380_BL04,CC (NG),2,868.0945687690227,5.671654528931112,362.6921850517634,8.752284033739409,458.38800048828125,,,,,,,,,
55380_BL04,CC (NG),3,649.4278574875206,5.4106761672681225,314.9010009765625,,,,,,,,,,,
55380_BL04,CC (NG),4,502.7235526296706,5.220901924708016,362.628122906645,5.8222486531976285,439.9689830030118,7.194551250090407,544.094970703125,,,,,,,
55382_1,CC (NG),0,1182.671021551103,0.3650652627879673,158.0705274833021,6.404822420002843,262.78380159094377,8.72500764562395,321.6419982910156,,,,,,,
55382_1,CC (NG),1,506.609356702232,6.132764338334645,478.74049198286565,7.802542816916393,539.3644864746842,8.578193613912532,642.3209838867188,,,,,,,
55382_1,CC (NG),2,207.50132120549037,7.858150480526657,325.4939880371094,,,,,,,,,,,
55382_2,CC (NG),0,509.4077402311469,6.144836541600388,463.0202119582688,6.6342962726995,514.2118486629627,8.615690067042893,649.06201171875,,,,,,,
55382_2,CC (NG),1,1752.646696149951,-3.487157469667164,152.6153793873032,6.287987567025308,254.6071840800196,8.438441865414292,320.6789855957031,,,,,,,
55386_CC1,CC (NG),0,509.9828324384623,4.698814813353311,250.56367554887944,21.999208847672964,268.677001953125,,,,,,,,,
55386_CC1,CC (NG),1,384.3546912175788,5.059172639127012,176.61446811878892,5.467305751762445,195.48899841308597,,,,,,,,,
55386_CC1,CC (NG),2,772.6678492679933,5.046086161451668,394.35483289485023,6.383384648368793,407.3489990234375,,,,,,,,,
55386_CC1,CC (NG),3,821.5578287017966,5.003676676602817,451.22523301449615,9.230125429042593,499.7969970703125,,,,,,,,,
55386_CC1,CC (NG),4,2478.232084944261,2.6893013312799483,540.2429809570311,,,,,,,,,,,
55386_CC1,CC (NG),5,4969.089763702533,-2.1580817244333748,553.8392666962567,5.377311248233245,562.3920288085939,,,,,,,,,
55393_CC1,CC (NG),0,3001.3252702219384,-0.7899730174121232,369.7436961853502,6.983812759150723,573.947998046875,,,,,,,,,
55393_CC1,CC (NG),1,686.6053833598472,6.602171896903916,307.1969909667969,,,,,,,,,,,
55393_CC1,CC (NG),2,505.0819792889957,4.730800773102686,180.5697312783912,6.677444842698862,284.0849914550781,,,,,,,,,
55393_CC1,CC (NG),3,563.948589574039,5.585850978458432,52.38453688872377,7.935697143048,93.41100311279295,,,,,,,,,
55397_CC1,CC (NG),0,418.9887113207545,6.290191474373348,482.7029067807562,7.026584000169152,545.1618051477334,9.691729776577427,689.5079956054688,,,,,,,
55397_CC1,CC (NG),1,1756.4795655772907,-3.1311461143268837,157.65770048822156,5.9817799145200565,271.35632247566684,9.405071673764695,344.7539978027344,,,,,,,
55397_CC1,CC (NG),2,509.7582544813137,5.365465669099144,140.59800720214844,,,,,,,,,,,
55400_G541,CC (NG),0,970.128152373038,4.680400822256673,534.4650268554689,,,,,,,,,,,
55400_G541,CC (NG),1,1754.9230960961004,4.798854283811285,429.49798583984375,,,,,,,,,,,
55400_G541,CC (NG),2,1126.5712519684082,1.2891251672029875,218.85422079328129,8.481330416113218,267.7139892578125,,,,,,,,,
55404_CC1,CC (NG),0,331.8481178621496,6.0790862338267875,201.43928497448934,7.343519940290824,251.34300231933597,,,,,,,,,
55404_CC1,CC (NG),1,197.64400803449382,9.406065100834747,46.2239990234375,,,,,,,,,,,
55404_CC1,CC (NG),2,-388.9864730463768,8.71543550349061,512.3159790039061,,,,,,,,,,,
55404_CC1,CC (NG),3,3424.174880619209,-0.4932601076110688,285.7387130911008,19.564044118028647,318.75299072265625,,,,,,,,,
55405_3668,CC (NG),0,691.9121638747614,4.606592251839861,267.90354662477563,6.54190226204835,357.1416284523185,7.588671843544527,381.3479919433594,,,,,,,
55405_3670,CC (NG),0,699.5493917378097,7.746100524538464,52.96500015258789,,,,,,,,,,,
55405_3670,CC (NG),1,956.8034475638436,3.080060888395152,195.8877245619738,5.022708846923001,274.92366410795563,6.435502139786707,402.53399658203125,,,,,,,
55405_3677,CC (NG),0,725.6786547912999,7.508392318815073,58.74300003051758,,,,,,,,,,,
55405_3677,CC (NG),1,743.7437230469061,4.413819719616832,262.87453140972104,6.566881756387295,351.3737842167055,8.521019498781545,383.2739868164063,,,,,,,
55406_CC01,CC (NG),0,533.3859561797091,7.520976420787309,126.68074198859648,8.899225667849931,173.33999633789062,,,,,,,,,
55406_CC01,CC (NG),2,1032.0756164323975,7.702967666308651,233.68114800593145,8.559827198787751,346.67999267578125,,,,,,,,,
55406_CC01,CC (NG),3,742.0928578236499,12.374642161867303,44.29800033569336,,,,,,,,,,,
55411_CC1,CC (NG),0,898.4465161617783,8.811559173126893,510.3900146484375,,,,,,,,,,,
55411_CC1,CC (NG),1,584.9439702911171,6.177125182117282,692.988403436032,8.4310571811059,794.4749755859375,,,,,,,,,
55411_CC1,CC (NG),2,694.698309881589,7.791647797096268,252.30599975585938,,,,,,,,,,,
55411_CC1,CC (NG),3,263.4172519686263,6.468520484166922,373.19111935448205,13.003533388098495,393.86700439453125,,,,,,,,,
55412_COEC,CC (NG),0,206.54343696713056,6.608858930627402,288.8999938964844,,,,,,,,,,,
55412_COEC,CC (NG),1,248.28081678393855,6.4033260011843876,204.1139035519991,11.939978957905742,212.822998046875,,,,,,,,,
55412_COEC,CC (NG),3,550.8199405769025,7.397584648938223,260.010009765625,,,,,,,,,,,
55412_COEC,CC (NG),4,3747.447041608549,-3.047685354618172,356.6328868723726,6.319610892754338,391.9410095214844,,,,,,,,,
55412_COEC,CC (NG),5,211.7366116289279,6.806693855533558,478.6443094164951,7.249476651907103,506.76486735528437,10.510167666240084,522.9089965820311,,,,,,,
55412_COEC,CC (NG),6,4296.243345885381,-0.3361918096794969,556.1070750276067,7.435636430731432,564.5328164830471,17.548517481729352,574.9110107421875,,,,,,,
55418_PB01,CC (NG),0,597.6300080844497,4.997796616433722,388.8343233539357,6.722888739429512,480.8747869555823,12.501588655462044,588.3930053710938,,,,,,,
55418_PB01,CC (NG),1,214.9416334889084,6.919684746828719,338.97601318359375,,,,,,,,,,,
55418_PB01,CC (NG),2,227.7515702170695,5.5027783506920445,218.92278978738184,8.40687420104997,302.3819885253906,,,,,,,,,
55419_CC2,CC (NG),0,449.88660674392486,5.84894271865453,1009.564637886382,6.578132210969852,1166.1929931640625,,,,,,,,,
55419_CC2,CC (NG),1,723.8761203939517,5.6938854807384125,1178.5064316711355,6.11616857660632,1476.279052734375,,,,,,,,,
55419_CC2,CC (NG),2,-824.5836794578701,7.558041503650588,1112.2650146484377,,,,,,,,,,,
55419_CC2,CC (NG),3,716.8173680483093,4.957850282325771,475.27587030697447,5.905123964936163,713.3067173150366,7.912736503776331,798.3270263671875,,,,,,,
55419_CC2,CC (NG),4,206.0021766223336,7.037659445237117,251.34300231933597,,,,,,,,,,,
55419_CC2,CC (NG),5,434.2192381132521,4.787936619254733,303.7303422253073,6.404496533013367,385.20001220703125,,,,,,,,,
55419_CC2,CC (NG),6,695.2244426237203,1.4736216093245555,110.02657003590014,13.196598861157884,124.22699737548828,,,,,,,,,
55439_STG1,CC (NG),0,802.3774503722244,6.07310459702058,757.4595052011522,10.07269403309466,962.0369873046876,,,,,,,,,
55439_STG1,CC (NG),1,805.4129311494763,6.274585663063772,260.97299194335943,,,,,,,,,,,
55439_STG1,CC (NG),2,727.8991811420137,5.706902906041584,503.9616689446569,9.973614289271769,661.5809936523438,,,,,,,,,
55439_STG1,CC (NG),3,1010.8947779542759,4.633662107852425,353.4209899902344,,,,,,,,,,,
55439_STG1,CC (NG),4,57.49329245940282,6.705652803706831,239.7989633186699,12.130317708709855,314.9010009765625,,,,,,,,,
55440_STG1,CC (NG),0,698.2185133236343,2.4267041478848226,47.1870002746582,,,,,,,,,,,
55440_STG1,CC (NG),1,555.0275279180581,5.095012914390853,164.46344950029678,6.849017079131468,246.96387162374762,8.641623116470765,295.6409912109375,,,,,,,
55440_STG1,CC (NG),2,2045.0455128670856,1.823489707405536,319.78728184322966,6.75537708197959,496.450744342112,9.394604476213084,631.72802734375,,,,,,,
55440_STG1,CC (NG),3,1141.649731277395,4.237191935495792,220.5269927978516,,,,,,,,,,,
55440_STG1,CC (NG),4,1286.801163365598,5.502957646109676,499.22822479693434,6.862633843804788,768.2774507938158,10.141132606198152,917.739013671875,,,,,,,
55440_STG1,CC (NG),5,1119.7705731791798,6.245094171625421,231.1199951171875,,,,,,,,,,,
55451_MCC1,CC (NG),0,350.9959075014762,5.933183273822848,195.13185886077744,6.595633571466537,238.2100763825135,8.682479973370613,348.6059875488281,,,,,,,
55451_MCC1,CC (NG),1,1361.204106136923,-0.9346072792381788,150.39199035304992,8.185920185640386,167.56199645996094,,,,,,,,,
55451_MCC2,CC (NG),0,349.1842522922026,5.913973701592418,190.3145991813376,6.700272391906098,241.20189247526173,9.126596293739727,337.04998779296875,,,,,,,
55451_MCC2,CC (NG),1,244.80023343631836,8.279646220294483,72.2249984741211,,,,,,,,,,,
55451_MCC3,CC (NG),0,394.80310559159517,5.6402972581360675,187.2738572173283,6.8028547993773465,236.66939766462,9.01182107543051,335.1239929199219,,,,,,,
55451_MCC3,CC (NG),1,450.086613874202,4.686737294405484,70.29900360107422,,,,,,,,,,,
55455_CC1,CC (NG),0,582.3843198474469,5.7409482745544125,354.85747632802116,6.200642388417381,419.2292626312103,7.362575356929063,531.5759887695311,,,,,,,
55455_CC1,CC (NG),1,197.42835916155036,8.486340769304325,231.1199951171875,,,,,,,,,,,
55455_CC1,CC (NG),2,613.0323943514128,3.6504555110662587,141.1550671657222,5.817417340896045,185.9878830556428,6.337527709186388,259.0469970703125,,,,,,,
55455_CC2,CC (NG),0,614.3013927442902,5.726148257351823,345.5577910692428,6.265687325471238,404.07239413998786,7.6842428304159425,520.9829711914061,,,,,,,
55455_CC2,CC (NG),1,-22.34360924807332,10.053068387432807,208.9709930419922,,,,,,,,,,,
55455_CC2,CC (NG),2,542.5012890633603,4.30558842326444,144.21101738730184,6.042314985987169,181.68287686388516,6.558026855301592,252.30599975585938,,,,,,,
55455_CC2,CC (NG),3,433.7288208963989,8.34623476441295,33.705001831054695,,,,,,,,,,,
55457_G011,CC (NG),0,920.3544644143813,7.61131091269101,351.93301425160934,8.482227318293491,375.9138505898768,18.65805837104155,381.3479919433594,,,,,,,
55457_G011,CC (NG),1,445.9314962058271,10.80066358407158,153.11700439453125,,,,,,,,,,,
55457_G011,CC (NG),2,951.9228032801808,7.324369486732196,258.08401489257807,,,,,,,,,,,
55457_G011,CC (NG),3,-29.090545512272268,11.840788912156384,221.4900054931641,,,,,,,,,,,
55457_G011,CC (NG),4,904.6550528733882,7.545667216593001,245.56500244140625,,,,,,,,,,,
55457_G011,CC (NG),5,454.0017816293103,9.1900244983975,269.6400146484375,,,,,,,,,,,
55457_G011,CC (NG),6,249.25374434620758,11.958387350685689,156.00599670410156,,,,,,,,,,,
55457_G011,CC (NG),7,-112.99708333770336,14.118329506214195,159.85800170898438,,,,,,,,,,,
55457_G011,CC (NG),10,181.83223861064445,10.276368489521776,263.86199951171875,,,,,,,,,,,
55457_G011,CC (NG),12,610.5447118792836,8.147326743521191,360.1619873046875,,,,,,,,,,,
55457_G011,CC (NG),13,470.22197009792535,7.47678273895051,130.50376491197906,7.874483983091083,166.90315479547095,8.497884242066982,192.6000061035156,,,,,,,
55457_G011,CC (NG),14,314.57771251297237,13.908122558931993,22.14900016784668,,,,,,,,,,,
55463_G112,CC (NG),0,426.2020884153131,5.349189516971967,163.99935466853202,6.5192363826709565,242.20673450636826,8.837113793690198,339.9389953613281,,,,,,,
55463_G113,CC (NG),0,537.2787208331805,4.790522413494243,163.61448102971448,6.66213020165134,247.157414274183,9.08673571589176,344.7539978027344,,,,,,,
55463_G113,CC (NG),1,507.98652044305663,3.642702907578879,29.85300064086914,,,,,,,,,,,
55463_G114,CC (NG),0,244.85124251550653,6.452524770535892,233.455278157937,8.154307265717769,256.22452578604685,9.17640114719018,338.97601318359375,35.6853,-97.22419738769531,OK,6.0,SPP,Combined cycle,Pipeline Natural Gas
55463_G115,CC (NG),0,508.89610246989685,4.884237341804425,159.62032561113762,6.555181772022211,242.22754054152344,8.943567976469573,342.8280029296875,,,,,,,
55464_CC1,CC (NG),0,3687.729244655872,5.4726404454756965,852.0942712323822,12.15933768353124,1012.1129760742188,,,,,,,,,
55464_CC1,CC (NG),1,1765.0346627470055,8.655510964982646,704.916015625,,,,,,,,,,,
55464_CC1,CC (NG),2,3672.130432946856,5.983084313245291,1026.618324291597,9.734425563404312,1289.45703125,,,,,,,,,
55464_CC1,CC (NG),3,3041.3240440148525,5.557607273041092,623.2601870835583,49.21244371844536,641.3579711914062,,,,,,,,,
55464_CC1,CC (NG),4,4968.101729723354,2.7903943586941944,765.5850219726562,,,,,,,,,,,
55464_CC1,CC (NG),5,417.7182788666459,9.82726005262773,392.9039916992188,,,,,,,,,,,
55464_CC1,CC (NG),6,1857.583736897667,6.289462917404896,522.9089965820311,,,,,,,,,,,
55464_CC1,CC (NG),7,2952.822046710469,2.7992019516625,381.3479919433594,,,,,,,,,,,
55467_PB01,CC (NG),0,347.114574583999,5.099769791979954,196.5205511787672,6.354050214636263,291.78900146484375,,,,,,,,,
55467_PB02,CC (NG),0,299.5912854307753,5.41605314070838,193.66331747669062,6.240624857705496,289.8630065917969,,,,,,,,,
55467_PB02,CC (NG),1,376.23843808576635,4.370363701090899,69.06955034237383,29.283481264540864,72.2249984741211,,,,,,,,,
55467_PB03,CC (NG),0,341.7961647158256,5.104703324806282,173.37436008501254,6.9782078902851445,276.38101196289057,,,,,,,,,
55470_CC2,CC (NG),0,2845.3315960277473,-6.275659739357176,148.18575147580418,11.011952242774019,178.15499877929688,,,,,,,,,
55480_BLK1,CC (NG),0,1181.7956868500025,7.098885638568187,632.6909790039062,,,,,,,,,,,
55480_BLK1,CC (NG),1,610.1778160397832,14.242760332948716,43.334999084472656,,,,,,,,,,,
55480_BLK1,CC (NG),2,1466.630707273375,7.612246927138793,432.28704450105226,8.952928337745321,511.57582768673484,10.638164805065989,677.9520263671875,,,,,,,
55480_BLK1,CC (NG),3,611.2501915104313,6.222031623571091,704.7632797865331,7.483461710467338,777.1015804982602,10.216902638109907,912.9240112304688,,,,,,,
55480_BLK1,CC (NG),4,378.96752566506655,9.213306141703823,46.2239990234375,,,,,,,,,,,
55480_BLK1,CC (NG),5,490.20946745906787,7.518384510555241,132.7029760752144,8.343350854093908,160.43101906507619,11.060368683468539,204.156005859375,,,,,,,
55480_BLK2,CC (NG),1,496.266001461787,6.404473446788247,58.74300003051758,,,,,,,,,,,
55480_BLK2,CC (NG),2,1040.2674877324887,7.3050901841297184,264.46738727264625,8.765179582631651,342.33329180226895,11.693653313401176,422.7569885253906,,,,,,,
55480_BLK2,CC (NG),3,1122.476403246809,4.571661985888557,118.4489974975586,,,,,,,,,,,
55480_BLK2,CC (NG),4,154.63380489525287,6.812348456460827,505.57501220703125,,,,,,,,,,,
55480_BLK2,CC (NG),5,1496.8206048314428,7.522944320979262,428.0130741682802,9.319413958026834,507.72801643806326,10.817174549144246,674.0999755859375,,,,,,,
55480_BLK2,CC (NG),6,584.2480145590099,6.269246758051728,705.5592388031747,7.301060808338597,786.0477168946318,10.363117659085896,905.219970703125,,,,,,,
55481_BLK2,CC (NG),0,1598.9372907452662,4.350330961228415,483.00512606472665,6.335910237166746,668.1007833777494,8.148978207967474,909.072021484375,,,,,,,
55481_BLK2,CC (NG),1,-555.0492538941114,9.333140974751453,759.8070068359375,,,,,,,,,,,
55481_BLK2,CC (NG),2,1063.9818780546775,7.006712899533382,696.2490234375,,,,,,,,,,,
55481_BLK2,CC (NG),3,1413.718796210675,3.2104325278026407,318.2458736765011,6.766727063576669,503.28050981015406,8.389080897663616,622.0980224609375,,,,,,,
55481_BLK2,CC (NG),4,497.825507380318,7.826103955634999,215.7120056152344,,,,,,,,,,,
55481_BLK2,CC (NG),5,839.746237949391,2.6498193875447758,157.48641292723062,5.423987978259392,292.1605558918954,17.514870100193022,315.864013671875,,,,,,,
55481_BLK2,CC (NG),6,486.1180444258475,5.755448737841902,88.59600067138672,,,,,,,,,,,
55481_BLK2,CC (NG),7,1586.8919972737665,5.002728611173233,664.6419189228468,6.695683625882952,896.4456634347238,8.37081286180933,1198.93505859375,,,,,,,
55481_BLK2,CC (NG),8,3275.8664741894954,5.084392687086176,1059.300048828125,,,,,,,,,,,
55482_CC1,CC (NG),0,375.72707077684436,5.215809449613631,176.3426592939725,5.671945300435693,247.75687077271266,8.08981541255125,308.1600036621094,,,,,,,
55482_CC1,CC (NG),1,229.50326020639446,6.886617607246544,53.23976927571238,10.043296317545268,58.74300003051758,,,,,,,,,
55501_STG1,CC (NG),0,335.09411877569636,5.620979284680011,220.15729501598676,9.081955414446467,309.12298583984375,,,,,,,,,
55501_STG1,CC (NG),1,849.7848553050774,4.058278540513763,146.1423403375844,11.472742617479913,168.52499389648438,,,,,,,,,
