unit_id,a4,a3,a2,a1,a0,load_min,load_2,load_3,load_4,load_max,total_load,min_gen_perc,heat_rate(load_min),heat_rate(load_2),heat_rate(load_3),heat_rate(load_4),heat_rate(load_max),latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type,group_type
55372_BLK1-0,,,,,,43.334999084472656,,,,78.00299835205078,2072.3759765625,0.5555555820465088,,,,,,33.4759,-113.11329650878906,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55372_BLK1-1,,,,,,130.96800231933594,,,,240.75,1212652.0,0.5440000295639038,,,,,,33.4759,-113.11329650878906,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55372_BLK2-0,,,,,,137.70899963378906,,,,235.93499755859372,1007282.5625,0.5836734771728516,,,,,,33.4759,-113.11329650878906,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55372_BLK2-1,,,,,,50.07600021362305,,,,65.48400115966797,1021.7430419921876,0.7647058963775635,,,,,,33.4759,-113.11329650878906,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55372_BLK3-0,,,,,,125.19000244140624,,,,234.00900268554688,994530.5,0.5349794030189514,,,,,,33.4759,-113.11329650878906,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55372_BLK3-1,,,,,,44.29800033569336,,,,52.00199890136719,1031.373046875,0.8518518805503845,,,,,,33.4759,-113.11329650878906,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55375_CC1-0,-6.8323789447998174e-12,1.1803664489926738e-08,1.4133858864975755e-06,-0.013162189166832886,13.857795623168553,536.3909912109375,701.7862548828125,867.1815185546875,1032.5767822265623,1197.9720458984375,6193037.5,0.4477491676807404,8.460418379644267,7.739317605118598,7.340333809665854,7.001882043626848,6.33966862703565,40.7825,-73.89640045166016,NY,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55375_CC1-1,9.255739377121824e-09,-9.324937551437731e-06,-2.7062073112602245e-05,2.387400599990628,-590.8779572986064,487.2780151367188,496.1857604980469,505.093505859375,514.0012512207031,522.9089965820311,8588.9970703125,0.931860089302063,8.953395772673732,8.941888997380602,8.893178204246624,8.846322719256818,8.841780468428622,40.7825,-73.89640045166016,NY,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55375_CC1-2,-4.930515802086146e-12,8.052456823329478e-09,-2.3558464961623797e-06,-0.004669931530173273,10.098605746557826,443.9429931640625,555.8917388916017,667.8404846191406,779.7892303466797,891.7379760742188,2972421.75,0.497840166091919,8.074152258211733,7.687062677083647,7.346834847401501,7.019672136115212,6.65319214159695,40.7825,-73.89640045166016,NY,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55375_CC1-3,2.0292411585958807e-11,-2.311991835241711e-08,-3.6913501306300736e-06,0.006641536029894022,7.770732098796032,360.1619873046875,368.5882415771485,377.0144958496094,385.4407501220703,393.86700439453125,19468.0078125,0.9144253730773926,8.945240101337752,8.934029362151016,8.921013209071832,8.906217273218363,8.889669640887675,40.7825,-73.89640045166016,NY,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55375_CC1-4,-5.4356757612315636e-11,5.723502072385614e-08,-4.249756329340776e-06,-0.015289904269572113,12.002700347823728,288.8999938964844,367.3844985961914,445.8690032958984,524.3535079956055,602.8380126953125,1965634.125,0.4792332053184509,8.232174399756694,7.659677338274581,7.2655385056370365,6.959323820258904,6.601099739283736,40.7825,-73.89640045166016,NY,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55375_CC1-5,-4.6994248556351325e-09,9.79152529816415e-07,8.318080276378428e-05,-0.012445751271963356,9.464088007632713,189.71099853515625,196.6927490234375,203.67449951171875,210.65625,217.63800048828125,5031.67529296875,0.8716813921928406,10.69493805905231,10.651284256716327,10.56569616433523,10.432489333254278,10.245711328114572,40.7825,-73.89640045166016,NY,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55375_CC1-6,-3.746274649176749e-08,1.9179996478037005e-05,-0.00015574475806903027,-1.1747210330461686,159.41821680665413,225.3419952392578,236.1757469177246,247.0094985961914,257.8432502746582,268.677001953125,9214.9462890625,0.8387096524238586,9.66754700824822,9.403087323406766,9.347923243302064,9.37218103215639,9.333601088606828,40.7825,-73.89640045166016,NY,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55375_CC1-7,-1.4104139109791948e-09,6.51519496154127e-07,-1.6266283057677835e-05,-0.03446115379604564,12.230078663376839,144.4499969482422,183.6922492980957,222.9345016479492,262.17675399780273,301.41900634765625,216916.71875,0.4792332053184509,8.262409790486872,7.78340533349937,7.473952139931066,7.154386368389254,6.5647704315965285,40.7825,-73.89640045166016,NY,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL01-0,5.860999963208877e-05,-0.009842742480057818,0.60966650497048,-16.750682893321205,189.9694888975948,26.964000701904297,34.427250862121575,41.89050102233887,49.35375118255615,56.81700134277344,1837.4041748046875,0.4745762646198273,19.587728570355186,16.595095544980918,15.067970499144735,12.769595122046214,11.827313741963136,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL01-1,-8.980408031161474e-10,4.3763488159992115e-07,-1.5361822637243773e-05,-0.027321614442130826,11.08444841343996,134.82000732421878,168.52500915527344,202.2300109863281,235.9350128173828,269.6400146484375,239026.234375,0.5,7.89747264116417,7.4140473430968346,7.048417690675193,6.748140892519926,6.432958794279218,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL01-2,2.2669649589726207e-10,-4.220645884453931e-08,-3.442171233953433e-05,-0.0025864971183539322,11.810865009376865,273.49200439453125,313.93800354003906,354.3840026855469,394.8300018310547,435.2760009765625,1421912.75,0.6283186078071594,8.933710148053187,8.502475656833745,8.268376855268755,8.334950754892112,8.82029426489457,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL01-3,5.1968258066061137e-11,-1.753045253098152e-08,-1.1133530064195109e-05,0.0016272946701311635,7.490694063355535,311.04901123046875,370.9957580566406,430.9425048828125,490.8892517089844,550.8359985351561,2317968.0,0.5646853446960449,6.878574546782872,6.651355729031383,6.5136814666752825,6.550627829277684,6.863377783390537,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL02-0,,,,,,193.56300354003903,,,,544.094970703125,3986792.0,0.35575222969055176,,,,,,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL02-1,,,,,,84.74400329589844,,,,145.41299438476562,2344.9052734375,0.5827814936637878,,,,,,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL02-2,,,,,,154.0800018310547,,,,260.010009765625,112172.1640625,0.5925925970077515,,,,,,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL02-3,,,,,,28.88999938964844,,,,61.63199996948242,4078.30517578125,0.46875,,,,,,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL03-0,,,,,,30.81599998474121,,,,56.81700134277344,2111.85888671875,0.5423728823661804,,,,,,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL03-1,,,,,,137.70899963378906,,,,270.60299682617193,179787.296875,0.5088968276977539,,,,,,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL03-2,,,,,,273.49200439453125,,,,545.0579833984375,4392776.5,0.5017668008804321,,,,,,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL03-3,,,,,,275.41799926757807,,,,300.45599365234375,11830.455078125,0.9166666865348816,,,,,,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL04-0,-7.057623457686935e-05,0.013331612702638006,-0.9286224446109518,28.11325457610995,-296.4701145829992,32.742000579833984,39.723750114440925,46.70549964904785,53.687249183654785,60.66899871826172,1741.10400390625,0.5396825671195984,15.332840076902187,14.881383000479104,13.306505963574352,12.919508366816617,12.007051970445332,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL04-1,1.5496079313771904e-08,-6.683584824303736e-06,-0.00011315921415786728,0.3298371482722971,-25.096445774474798,148.302001953125,176.4697494506836,204.6374969482422,232.8052444458008,260.97299194335943,165978.8125,0.5682657361030579,7.02625899115958,7.883992359806371,7.561459344568355,6.746257890342643,6.360107576892805,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL04-2,1.1282573332200761e-10,-3.224034664778619e-08,-1.9143578267667294e-05,0.0017604721107750188,9.643584320203717,277.343994140625,322.60499572753906,367.8659973144531,413.1269989013672,458.38800048828125,1953382.875,0.6050419807434082,8.63908145454374,8.358770174678874,8.161786878548199,8.116873345733602,8.304134958687259,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL04-3,1.5618605267942222e-10,-6.592696846458286e-08,-1.9181531785669182e-05,0.00524513400625968,8.243895223546849,287.93701171875,294.6780090332031,301.41900634765625,308.1600036621094,314.9010009765625,20262.48046875,0.9143730998039246,7.663618997503607,7.614620132053505,7.565977387912162,7.517911823316318,7.470652236665725,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55380_BL04-4,4.904655137899409e-11,-1.689178486766275e-08,-1.0340065044073725e-05,0.0018550879906050009,7.266804858746503,322.6050109863281,377.97750091552734,433.34999084472656,488.7224807739258,544.094970703125,2743568.75,0.5929204225540161,6.753238146421293,6.57965547154676,6.483945757880188,6.5299733298823375,6.7926686461255095,33.2961,-92.59329986572266,AR,6.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55382_1-0,-5.009935590502161e-10,3.578786015270348e-07,-2.5982106003425187e-05,-0.023198287613685392,11.122698805008293,140.59800720214844,185.85900497436523,231.12000274658203,276.3810005187988,321.6419982910156,448732.0,0.4371257722377777,8.146342264130272,7.613422970060821,7.361974822725037,7.358658205640589,7.519674358309988,34.7094,-84.91819763183594,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55382_1-1,-2.529036685417549e-11,3.635600131549463e-08,-1.8536842455579616e-06,-0.012600041033311648,11.030601783306079,299.4930114746094,385.2000045776367,470.90699768066406,556.6139907836914,642.3209838867188,5845882.5,0.4662669003009796,7.863882439830451,7.423166063312432,7.2389343019299615,7.284946948832308,7.5022122812638115,34.7094,-84.91819763183594,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55382_1-2,-1.5006592395753274e-08,9.028517197483633e-06,4.706453312291518e-05,-0.8439651826813805,135.27714992444928,296.60400390625,303.8264999389648,311.0489959716797,318.2714920043945,325.4939880371094,3704.66064453125,0.9112426638603209,8.536833400426504,8.545301497188106,8.550012709307437,8.529659466661343,8.46195416189208,34.7094,-84.91819763183594,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55382_2-0,-1.1570779352275345e-11,2.4754017471988384e-08,-3.9802765930775915e-06,-0.008969397031116004,10.336126132305504,308.1600036621094,393.38550567626953,478.6110076904297,563.8365097045897,649.06201171875,5267409.0,0.4747774302959442,7.814188727158113,7.421595916225952,7.23827109755949,7.281205260928964,7.552738906925978,34.7094,-84.91819763183594,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55382_2-1,-6.027915429523237e-10,4.063785151306804e-07,-2.0555168679086367e-05,-0.028465641827943474,11.769100923917625,142.5240020751953,187.06274795532227,231.6014938354492,276.1402397155762,320.6789855957031,712336.875,0.444444477558136,8.222307536507548,7.646929140856874,7.3879307347449865,7.393172907253397,7.553587670435169,34.7094,-84.91819763183594,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55386_CC1-0,4.828751310909832e-10,-1.2016920652569168e-07,-3.378169513489181e-05,0.004482555519180325,7.756899137589425,195.48899841308597,213.7859992980957,232.08300018310547,250.38000106811523,268.677001953125,1593813.25,0.7275985479354858,7.14964929342166,7.005739296735147,6.87637599972454,6.772968547895078,6.708224956844973,33.8692,-81.01830291748047,SC,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55386_CC1-1,2.607466713395681e-09,-4.7584827505881564e-07,-8.939039066235211e-05,0.007182140011429447,8.842245895470453,148.302001953125,160.09875106811526,171.89550018310547,183.6922492980957,195.48899841308597,304111.5625,0.7586206793785095,7.650568238618263,7.461244277626992,7.295139920307813,7.164621699509861,7.083268083249253,33.8692,-81.01830291748047,SC,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55386_CC1-2,1.2216269087897686e-10,-5.324350609922547e-08,-1.7825918639028148e-05,0.004502948738120457,8.309518493039812,271.56600952148443,305.5117568969726,339.45750427246094,373.4032516479492,407.3489990234375,555755.0,0.6666666865348816,7.815821887152188,7.567388094125822,7.323400877404952,7.108348244001317,6.95061126302819,33.8692,-81.01830291748047,SC,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55386_CC1-3,1.902873802217812e-10,-5.4074624803725455e-08,-3.800778698819157e-05,-0.003106799502054381,13.063866910317163,421.79400634765625,441.2947540283203,460.7955017089844,480.2962493896485,499.7969970703125,628999.8125,0.8439306616783142,6.956609455872267,6.860573414022138,6.850340996706778,6.938781672887754,7.1394253407480015,33.8692,-81.01830291748047,SC,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55386_CC1-4,-5.458031929316861e-10,1.3202577483539775e-07,0.0001477035406340744,0.04395110449192959,-33.997961197113575,510.3900146484375,517.8532562255858,525.3164978027344,532.7797393798828,540.2429809570311,129829.734375,0.9447416067123412,7.4265136892621735,7.455025878571021,7.425005001261043,7.3339401194420395,7.179279654885754,33.8692,-81.01830291748047,SC,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55386_CC1-5,7.713293657395049e-10,-2.255481169606124e-07,-0.00023951368691443281,-0.06097719967717988,79.80753172078798,545.0579833984375,549.3914947509767,553.7250061035156,558.0585174560547,562.3920288085939,41991.61328125,0.969178020954132,6.970268043395933,6.882981912033499,6.825202784349116,6.797651455092321,6.801055247474395,33.8692,-81.01830291748047,SC,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55393_CC1-0,1.6687176194504543e-11,-9.548054966872267e-09,-4.824009157249711e-06,0.0031946087116006953,6.990142656966922,350.5320129394531,406.3860092163086,462.24000549316406,518.0940017700195,573.947998046875,3617785.75,0.6107382774353027,7.3579117603783475,7.3060235445067345,7.254901164518475,7.224870527448533,7.240155264484191,37.2169,-121.743896484375,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55393_CC1-1,9.171917763621093e-09,-4.821081085480111e-06,-7.470717119011628e-05,0.3603269697782001,-36.55097779684953,245.56500244140625,260.9729995727539,276.3809967041016,291.78899383544916,307.1969909667969,16702.2734375,0.7993730902671814,9.388966641218415,9.250761467290195,9.06554033380086,8.94383320863207,9.008576755913104,37.2169,-121.743896484375,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55393_CC1-2,-2.660993992311557e-09,1.1480133721855556e-06,6.820208603554664e-05,-0.08490220822698351,16.728021638962918,71.26200103759766,124.46774864196777,177.6734962463379,230.879243850708,284.0849914550781,797028.875,0.2508474588394165,11.37089732561731,8.792067744947179,7.583330091682497,7.328999106428298,7.101602429176233,37.2169,-121.743896484375,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55393_CC1-3,8.264554402138346e-07,-0.00026718194774585094,0.03314775514284328,-1.9342498144646496,58.985961793677646,33.705001831054695,48.63150215148926,63.55800247192383,78.48450279235841,93.41100311279295,4176.53076171875,0.3608247637748718,22.285063851649575,17.208501779497972,14.84075964018642,13.550761478203066,12.692037757516205,37.2169,-121.743896484375,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55397_CC1-0,1.688322996447791e-11,-4.937508289626626e-09,-5.653229722381675e-06,0.0009596417737918363,7.664923074890108,348.6059875488281,433.8314895629883,519.0569915771483,604.2824935913086,689.5079956054688,7919010.5,0.5055865645408629,7.352610234772804,7.212152010890344,7.174961591242997,7.342205716869897,7.836428044777922,39.5798,-81.65709686279297,OH,5.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55397_CC1-1,-3.721107253950078e-11,1.5168200426519115e-07,-2.328930095451237e-05,-0.017226250251570797,10.795229825347556,144.4499969482422,194.52599716186523,244.60199737548828,294.6779975891113,344.7539978027344,295588.03125,0.4189943969249725,8.261926493525896,7.6262397154368,7.274851163105928,7.297419308277138,7.7779869477657355,39.5798,-81.65709686279297,OH,5.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55397_CC1-2,7.939372250443249e-07,-0.0003411183157738384,0.054405795491459095,-3.8620791581964435,114.44090337894328,78.96600341796875,94.37400436401369,109.7820053100586,125.19000625610352,140.59800720214844,6452.10009765625,0.5616438388824463,11.625465410204725,10.779890435694485,10.144735069273151,9.348112037970283,9.092080434165949,39.5798,-81.65709686279297,OH,5.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55400_G541-0,4.740259395116864e-11,-2.1829509701619525e-08,-1.2362399036471632e-05,0.002042180747353982,8.460663720078605,392.9039916992188,428.29425048828125,463.68450927734375,499.0747680664063,534.4650268554689,6382750.5,0.7351350784301758,7.160230912502643,6.947621558890143,6.764622244700563,6.62791735944792,6.55597592311339,35.2802,-119.46990203857422,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55400_G541-1,4.391570922080001e-10,-1.1879886283357425e-07,-8.186122310507495e-05,-0.009153992632507515,22.39584818501725,416.0159912109375,419.38648986816406,422.7569885253906,426.1274871826172,429.49798583984375,16323.8134765625,0.9686098694801332,9.020570956313161,8.981130874037811,8.946964742948511,8.918215200241054,8.895026243326917,35.2802,-119.46990203857422,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55400_G541-2,1.7587130527404958e-08,-6.110175379751946e-06,-0.0004336822252431949,0.309586284519765,-16.826092062475507,135.78300476074222,168.76575088500974,201.74849700927732,234.7312431335449,267.7139892578125,441197.5,0.5071942806243896,7.896515287585231,7.966190635729077,6.942287157094062,6.3150843197567,8.07438227596684,35.2802,-119.46990203857422,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55400_G541-3,-6.104307097430483e-05,9.424459912661253e-05,0.020944280902426657,0.659508909428228,15.729518414240545,17.333999633789062,18.53774976730347,19.74149990081787,20.945250034332272,22.14900016784668,299.49298095703125,0.782608687877655,28.434362888336192,28.544350848972325,28.365211290945894,27.84902138562517,26.94478225708009,35.2802,-119.46990203857422,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55404_CC1-0,-2.6294319073907633e-10,-4.8008639286505e-08,1.1305544933574475e-05,0.0118448028842076,5.679460424373143,182.97000122070312,200.06325149536133,217.15650177001956,234.24975204467773,251.34300231933597,1581384.75,0.7279693484306335,7.636414723705688,7.696002891289629,7.708414715878912,7.665636790823388,7.559116978709037,30.2292,-91.06500244140624,LA,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55404_CC1-1,-0.0004264424438470546,0.06591802702819638,-3.788175550922897,95.72967607363572,-880.9479800404996,31.77899932861328,35.390249252319336,39.00149917602539,42.61274909973145,46.2239990234375,847.43994140625,0.6875,16.17432976670284,15.252744506191675,14.336162697405369,14.122649991152002,13.569660540538962,30.2292,-91.06500244140624,LA,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55404_CC1-2,-4.098414312396195e-10,8.929810440933377e-08,8.630497008031566e-05,0.0240364517462302,-11.676017135619178,383.2739868164063,415.53448486328125,447.79498291015625,480.05548095703125,512.3159790039061,3841620.75,0.7481203079223633,6.398257873442138,7.402032606044393,7.932471669546151,7.865007599669544,7.064418964512674,30.2292,-91.06500244140624,LA,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55404_CC1-3,7.301321574359737e-10,-1.1248133279216144e-07,-5.342514298919101e-05,0.0021123355659137108,13.154869819974675,265.78799438476557,279.02924346923834,292.27049255371094,305.51174163818365,318.75299072265625,78068.484375,0.8338368535041809,11.473915536750765,11.56702505513574,11.728030649108725,11.966986235986884,12.294484410219633,30.2292,-91.06500244140624,LA,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55405_3668-0,2.2376163615450943e-10,-4.770110615912818e-08,-2.70614386564443e-05,0.0007103681596615152,8.797535177771238,162.7469940185547,217.39724349975586,272.04749298095703,326.6977424621582,381.3479919433594,2592085.0,0.4267676770687103,8.147736977662468,7.682701153044897,7.253197727439956,7.027021446984089,7.2198703615276685,42.2728,-73.84919738769531,NY,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55405_3668-1,0.0006583853396986869,-0.05641342031423065,-0.040674447077080025,106.48994386684143,-2245.0659287787353,41.40900039672852,42.372000694274895,43.33500099182129,44.298001289367676,45.26100158691406,869.5889282226562,0.9148935675621032,25.03386645731553,24.746157374192986,24.238150431595386,23.812286835523988,23.78459709174877,42.2728,-73.84919738769531,NY,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55405_3670-0,0.00010255301668673173,-0.01755831712589636,1.1288289492844152,-32.699881947347194,388.3334421558943,36.59400177001953,40.686751365661614,44.77950096130371,48.8722505569458,52.96500015258789,2097.4140625,0.6909091472625732,26.83092444757295,24.98217237408119,23.33372157461872,21.873777759696285,21.28113678852077,42.2728,-73.84919738769531,NY,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55405_3670-1,-1.1312584624150525e-09,6.470789755648775e-07,5.8310897034168445e-05,-0.0883059998132448,19.99312253370704,86.66999816894531,165.63599777221683,244.60199737548828,323.56799697875977,402.53399658203125,2231250.0,0.21531100571155548,13.135096231087301,9.05525575951918,7.30226675561522,7.045668166105339,6.399315684995289,42.2728,-73.84919738769531,NY,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55405_3677-0,-3.8667531343464216e-07,0.0001454732687620215,-0.010517095435040494,-0.158185057013163,40.47892176838633,34.667999267578125,40.686749458312995,46.70549964904785,52.724249839782715,58.74300003051758,3097.0078125,0.5901639461517334,27.85758204521409,25.371231281032976,23.13010875105498,21.236107159552,19.778941014756214,42.2728,-73.84919738769531,NY,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55405_3677-1,-8.624803841500968e-10,5.137155683155007e-07,4.486269395495114e-05,-0.07362210887842678,18.306238097982053,87.63300323486328,161.54324913024902,235.4534950256348,309.3637409210205,383.2739868164063,2213565.25,0.2286432385444641,12.493892521302355,9.162124539686328,7.513620512525168,7.13391783530259,6.990851833385438,42.2728,-73.84919738769531,NY,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55406_CC01-0,,,,,,74.1510009765625,,,,173.33999633789062,296305.46875,0.4277777969837189,,,,,,32.2792,-81.2842025756836,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55406_CC01-1,,,,,,15.407999992370605,,,,17.333999633789062,343.791015625,0.8888888955116272,,,,,,32.2792,-81.2842025756836,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55406_CC01-2,,,,,,104.00399780273438,,,,346.67999267578125,2380045.0,0.30000001192092896,,,,,,32.2792,-81.2842025756836,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55406_CC01-3,,,,,,30.81599998474121,,,,44.29800033569336,603.8009643554688,0.695652186870575,,,,,,32.2792,-81.2842025756836,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55411_CC1-0,2.197336760130684e-11,-1.7314926758503654e-08,-8.112560471757551e-06,0.004573537611668133,11.10422864428328,326.4570007324219,372.4402542114258,418.4235076904297,464.4067611694336,510.3900146484375,813638.6875,0.6396226286888123,11.37985835467754,11.210558246941543,11.002670769116712,10.766370596627128,10.514190203177069,33.0,-85.9030990600586,AL,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55411_CC1-1,1.0438952261104033e-11,-3.96356647145854e-09,-5.480973363760805e-06,-3.912316442327426e-06,8.588116820747532,406.385986328125,503.4082336425781,600.4304809570312,697.4527282714844,794.4749755859375,6078097.0,0.5115151405334473,7.700049805484201,7.3619197121981585,7.108585566060598,7.0446145337864365,7.296773807568713,33.0,-85.9030990600586,AL,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55411_CC1-2,4.565696697235927e-10,-1.770217775030594e-07,-3.690948996484936e-05,0.010295547989544738,11.275024930436444,208.00799560546875,219.0824966430664,230.1569976806641,241.2314987182617,252.30599975585938,84573.5546875,0.8244274854660034,11.081145685588202,10.949417502205977,10.812362526009936,10.671881160147693,10.530038629688024,33.0,-85.9030990600586,AL,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55411_CC1-3,1.4581110108266731e-10,-3.8950872971643135e-08,-1.911730286055431e-05,0.002274063636647622,8.249462341235619,256.15798950195307,290.5852432250977,325.0124969482422,359.4397506713867,393.86700439453125,601802.75,0.6503667235374451,7.550666918163444,7.3799193263938125,7.258888626069228,7.221990343931803,7.308556000814088,33.0,-85.9030990600586,AL,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55412_COEC-0,7.857062706040897e-10,-1.6509133291214174e-07,-5.2760333745825094e-05,0.0031149452529820577,9.45340414570508,212.822998046875,231.84224700927732,250.8614959716797,269.88074493408203,288.8999938964844,419469.34375,0.7366666793823242,7.747113470025562,7.552372123073973,7.4199156566567535,7.374240612483763,7.442310962683754,28.0525,-81.80829620361328,FL,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55412_COEC-1,1.9361021596313542e-09,-3.963155666972601e-07,-6.786435226732147e-05,0.009704238685057605,8.500917119037569,152.1540069580078,167.32125473022458,182.4885025024414,197.6557502746582,212.822998046875,178668.28125,0.7149321436882019,8.047996260275116,7.885700923760433,7.750490376388777,7.6624248756139455,7.644023724799312,28.0525,-81.80829620361328,FL,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55412_COEC-2,-2.399684861185341e-08,-5.10056907362215e-07,0.0001910515353118208,0.04967869021028402,8.786325908697144,111.70800018310548,111.94874954223631,112.1894989013672,112.43024826049805,112.6709976196289,2364.164794921875,0.9914529919624328,12.272173881530756,12.257496940721257,12.242613116949006,12.22752146687941,12.212221045243108,28.0525,-81.80829620361328,FL,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55412_COEC-3,-1.1639551322137072e-09,5.8840953476840935e-08,6.715635127554925e-05,0.0207904596662472,3.8355886056470823,244.6020050048828,248.4540061950684,252.3060073852539,256.15800857543945,260.010009765625,19444.896484375,0.940740704536438,9.633515828032284,9.613749154007694,9.584483112305207,9.545338115015,9.495928423972122,28.0525,-81.80829620361328,FL,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55412_COEC-4,4.1957790890724417e-10,-1.0206136617014344e-07,-5.730467749256427e-05,-0.003241628468303945,13.761494708256507,348.6059875488281,359.4397430419922,370.27349853515625,381.1072540283203,391.9410095214844,708563.875,0.889434814453125,7.5402034986762825,7.456688416552156,7.410247992942773,7.404775353065201,7.444302342422332,28.0525,-81.80829620361328,FL,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
