unit_id,a4,a3,a2,a1,a0,load_min,load_2,load_3,load_4,load_max,total_load,min_gen_perc,heat_rate(load_min),heat_rate(load_2),heat_rate(load_3),heat_rate(load_4),heat_rate(load_max),latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type,group_type
6147_1,7.228273774857446e-11,-3.905651341390427e-08,-1.7591829538248153e-05,0.00942801833313566,11.671862462132188,211.8249969482422,291.143741607666,370.4624862670898,449.7812309265137,529.0999755859375,4205916.5,0.4003496766090393,12.653922336538766,12.481096162823686,12.12596722063265,11.7579732075342,11.61521899344436,33.0917,-95.0417022705078,TX,6.0,ERCOT,Tangentially-fired,Coal,Boiler (Coal)
6147_2,-1.0609932182486884e-10,8.09128746565211e-08,8.427272012810441e-06,-0.020750552525678676,16.23947228787436,176.6750030517578,271.71874618530273,366.76248931884766,461.80623245239263,556.8499755859375,4594414.0,0.3172757625579834,13.179257049659519,12.268218830366447,11.834589672488294,11.597249709710633,11.067292264962203,33.0917,-95.0417022705078,TX,6.0,ERCOT,Tangentially-fired,Coal,Boiler (Coal)
6147_3,-1.3150171211668634e-11,1.7457447097780182e-08,4.467102208100186e-07,-0.008920707088358319,14.10868731031698,291.375,417.8687438964844,544.3624877929689,670.8562316894531,797.3499755859375,7419408.5,0.3654292523860931,11.884411147091233,11.331851463927665,11.046305045038082,10.932447527013958,10.814153155653823,33.0917,-95.0417022705078,TX,6.0,ERCOT,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6155_1,-4.204260888786244e-11,4.0700092598178846e-08,6.444060611988626e-06,-0.017135680427621033,14.428365629283194,162.8000030517578,267.5562553405762,372.31250762939453,477.0687599182129,581.8250122070312,8076120.5,0.2798092067241669,11.955549972855733,10.869006298324488,10.234439600658114,9.961469222637627,9.838202075627784,38.1306,-90.2624969482422,MO,7.0,,Tangentially-fired,Coal,Boiler (Coal)
6155_2,6.061289518707647e-13,9.232909327445944e-09,-3.885617961185379e-06,-0.0049247705939005635,12.31840518175108,104.5250015258789,227.55000114440918,350.57500076293945,473.60000038146967,596.625,6593674.0,0.17519380152225494,11.771807501106473,11.106990294713944,10.521321146994076,10.125779980029364,10.034679059382636,38.1306,-90.2624969482422,MO,7.0,,Tangentially-fired,Coal,Boiler (Coal)
6165_1,-2.006871431076916e-10,1.4062093994496432e-07,1.5054759856765921e-05,-0.02610851194170741,14.18426497820539,98.9749984741211,187.31250190734863,275.6500053405762,363.9875087738037,452.32501220703125,5308476.0,0.2188138961791992,11.864734783608654,10.499140839192671,9.917972600226657,9.934278982393387,10.067809432117569,39.1747,-111.02890014648438,UT,8.0,WECC,Tangentially-fired,Coal,Boiler (Coal)
6165_2,-2.8143238689428047e-10,1.7603776344974812e-07,2.2429563934881328e-05,-0.02855628450659712,14.104901294560644,125.8000030517578,206.04375076293945,286.28749847412115,366.53124618530273,446.7749938964844,5220963.5,0.28157350420951843,11.147465379269278,10.205914995042946,10.008001470108514,10.240365811655575,10.309602538634287,39.1747,-111.02890014648438,UT,8.0,WECC,Tangentially-fired,Coal,Boiler (Coal)
6165_3,-1.385208585457103e-10,1.0901500371043372e-07,1.0034641619405486e-05,-0.02326874106953061,14.558044842532649,137.82499694824222,223.61874771118164,309.41249847412115,395.20624923706055,481.0,5526855.5,0.2865384519100189,11.777073159939713,10.72914784624679,10.278720233557591,10.279321528418508,10.404368288460557,39.1747,-111.02890014648438,UT,8.0,WECC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6166_MB1,-4.312732498510762e-13,5.972781518473084e-10,6.850566400408039e-07,-0.002020042817435376,11.546411523102872,0.9250000119209291,327.4500061124563,653.9750122129917,980.5000183135272,1307.0250244140625,8163390.0,0.0007077140617184341,11.544543570096668,10.974415006041934,10.606511036668376,10.38876859283164,10.151464414641444,37.9256,-87.03720092773438,IN,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6166_MB2,-5.161480459463626e-13,1.352148465113498e-09,1.0099711273723015e-06,-0.004526623669710043,12.736407570156336,0.9250000119209291,320.74373780190945,640.562475591898,960.3812133818865,1280.199951171875,11958411.0,0.0007225433946587144,12.732221308434243,11.42757787249644,10.519726843079553,10.079286815746633,10.04727753571528,37.9256,-87.03720092773438,IN,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6170_1,2.2237004937153727e-11,-9.99019895580829e-09,-7.930553454571847e-06,0.0034446789023715643,11.89207079578312,262.70001220703125,347.5687561035156,432.4375,517.3062438964844,602.1749877929688,6037643.0,0.4362519383430481,12.17448026068968,12.036343396064131,11.868397281676168,11.761233559870453,11.833131047111936,42.5381,-87.9032974243164,WI,5.0,MAIN,Dry bottom turbo-fired boiler,Coal,Boiler (Coal)
6170_2,1.9834813212872734e-11,-9.87962604754987e-09,-7.122793092079637e-06,0.0037915287840189697,11.37201111464572,286.75,365.6062469482422,444.4624938964844,523.3187408447267,602.1749877929688,5445419.5,0.4761904776096344,11.774716750727682,11.677703978217002,11.55671412217728,11.477225405412213,11.523123082886254,42.5381,-87.9032974243164,WI,5.0,MAIN,Dry bottom turbo-fired boiler,Coal,Boiler (Coal)
6177_U1B,1.267128963676428e-10,-3.223584413913922e-08,-1.982995282930112e-05,0.004163002675466467,11.879760851346802,148.9250030517578,210.90000534057617,272.87500762939453,334.8500099182129,396.82501220703125,4545837.0,0.3752913773059845,12.015789896041206,11.824018744206336,11.586751003492974,11.433049813274105,11.536842341195538,34.5778,-109.27169799804688,AZ,9.0,WECC,Dry bottom turbo-fired boiler,Coal,Boiler (Coal)
6177_U2B,1.565738978268299e-10,-3.282257863660003e-08,-2.079364364531464e-05,0.004169694140331514,11.434637302823733,173.89999389648438,229.86249542236328,285.8249969482422,341.78749847412115,397.75,4528247.5,0.437209278345108,11.501501653325755,11.332899310725232,11.206262021897658,11.256890180147355,11.656941102336011,34.5778,-109.27169799804688,AZ,9.0,WECC,Dry bottom turbo-fired boiler,Coal,Boiler (Coal)
6178_1,1.0913251907531548e-11,-5.8245566509164724e-09,-4.986770722032579e-06,0.0029713890274601037,10.61313236365015,278.42498779296875,367.9187469482422,457.4125061035156,546.9062652587892,636.4000244140625,6785509.5,0.4374999701976776,10.993731728219947,10.941219899800467,10.849228270852523,10.770179227802437,10.773296207110565,28.7128,-97.21420288085938,TX,6.0,ERCOT,Tangentially-fired,Coal,Boiler (Coal)
6179_1,-2.830843924362561e-11,3.014621402425009e-08,4.633241368568854e-06,-0.012050148902335987,13.786391229195905,154.47500610351562,261.54375457763666,368.6125030517578,475.6812515258789,582.75,7286958.5,0.2650793790817261,12.130509747271454,11.358568911101374,10.961347809774251,10.898111792982204,11.038841298950839,29.9172,-96.75060272216795,TX,6.0,ERCOT,Tangentially-fired,Coal,Boiler (Coal)
6179_2,-1.4881434875676873e-11,1.9396044610795258e-08,1.0549985445901108e-06,-0.009531684083173177,14.085020990232128,144.3000030517578,256.2250022888184,368.1500015258789,480.07500076293945,592.0,7969198.5,0.2437500059604645,12.78339342457948,11.974157324357233,11.41335879613245,11.107836080885372,11.008378860752225,29.9172,-96.75060272216795,TX,6.0,ERCOT,Tangentially-fired,Coal,Boiler (Coal)
6179_3,1.6776905185105946e-10,-1.2939956961730184e-08,-2.1963872089071398e-05,-0.0013438202849988766,12.109012386713756,175.75,237.4937515258789,299.2375030517578,360.9812545776367,422.7250061035156,5964406.5,0.4157549142837525,11.284232788039475,10.911421499824526,10.738622710184533,11.001909584874547,11.995874053815667,29.9172,-96.75060272216795,TX,6.0,ERCOT,Tangentially-fired,Coal,Boiler (Coal)
6180_1,1.5981271883499097e-12,-1.9751728663631483e-09,-2.201802339902363e-06,0.0016680306645185695,10.914179844536667,341.32501220703125,466.8937530517578,592.4624938964844,718.0312347412109,843.5999755859375,12127190.0,0.4046052992343903,11.170152228057725,11.08791554235441,10.915711371355396,10.670299215347145,10.377974190296367,31.185,-96.48529815673828,TX,6.0,ERCOT,Tangentially-fired,Coal,Boiler (Coal)
6180_2,8.591022896773935e-12,-1.5811101438777887e-09,-4.518803552585255e-06,-0.000544923059623245,10.284964580863607,359.82501220703125,480.07501220703125,600.3250122070312,720.5750122070312,840.8250122070312,12664105.0,0.4279428124427795,9.57417497237425,9.263295118437645,9.103037378487898,9.270577743086992,9.986204032831264,31.185,-96.48529815673828,TX,6.0,ERCOT,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6181_1,-2.953989081856727e-11,6.402150498065066e-08,-1.9775506304115705e-06,-0.01710155029311218,15.93040091434728,1.8500000238418581,103.36874696612358,204.8874939084053,306.40624085068697,407.9249877929688,3007594.0,0.0045351474545896045,15.898756682744244,14.208844242791285,12.842081446976046,12.086041442889387,12.152995619010664,29.3072,-98.3227996826172,TX,6.0,ERCOT,Tangentially-fired,Coal,Boiler (Coal)
6181_2,2.22842805112452e-10,-1.96484409631e-08,-3.4212526957249575e-05,-0.002852143753329605,14.644489349492655,0.9250000119209291,102.9062515348196,204.88750305771828,306.86875458061695,408.8500061035156,2871567.0,0.002262443536892533,14.64182182800501,13.992263802076499,12.847621249418257,11.955829379433432,12.643307210123371,29.3072,-98.3227996826172,TX,6.0,ERCOT,Tangentially-fired,Coal,Boiler (Coal)
6183_SM-1,,,,,,138.75,,,,416.25,4879784.0,0.3333333432674408,,,,,,28.7044,-98.47810363769531,TX,6.0,ERCOT,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6190_2,-2.6462283990318616e-10,1.9787125428028567e-07,4.3897063776832035e-06,-0.02810492273033475,16.242615315070676,182.2250061035156,261.7750015258789,341.3249969482422,420.87499237060547,500.4249877929688,3565571.75,0.364140510559082,12.172487543965122,11.49313434611485,11.437828596807414,11.640138859459164,11.479302753271533,31.395,-92.7166976928711,LA,6.0,SPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6190_3-1,1.864561691473221e-10,-6.056129485533488e-08,-1.8525127741706186e-05,0.008024752452653695,10.306945622268607,172.97500610351562,208.5875015258789,244.1999969482422,279.81249237060547,315.42498779296875,3496382.5,0.5483871102333069,10.994236203546336,10.978150385683737,10.943013431507488,10.91817086104933,10.940165958699374,31.395,-92.7166976928711,LA,6.0,SPP,Circulating fluidized bed boiler,Petroleum Coke,Boiler (Coal)
6190_3-2,-6.504082475158914e-11,-5.088765629917436e-08,-1.7252486303180412e-06,0.01186334411265455,9.375555579432966,177.60000610351562,212.0562515258789,246.5124969482422,280.96874237060547,315.42498779296875,3785776.0,0.5630499124526978,11.078296843025393,11.196901407333367,11.192688913306757,11.038528050067699,10.705087271631816,31.395,-92.7166976928711,LA,6.0,SPP,Circulating fluidized bed boiler,Petroleum Coke,Boiler (Coal)
6193_061B,-6.552757649452432e-10,2.474968281118692e-07,5.344262134009562e-05,-0.024990804974552642,12.041207267168126,56.42499923706055,127.88124942779541,199.33749961853027,270.7937498092652,342.25,2698405.5,0.16486486792564392,10.839070039475708,10.061679710060092,10.108914175207868,10.583795821509419,10.679335348818464,35.2972,-101.74749755859376,TX,6.0,SPP,Tangentially-fired,Coal,Boiler (Coal)
6193_062B,3.850175901012905e-10,-1.2235997630655902e-07,-3.165286854966628e-05,0.01348635256314537,9.854483983150216,111.0,170.4312515258789,229.8625030517578,289.29375457763666,348.7250061035156,3266616.25,0.3183023929595947,10.852579208589024,10.952669850043383,10.870832916928089,10.841183406976512,11.21311561419168,35.2972,-101.74749755859376,TX,6.0,SPP,Tangentially-fired,Coal,Boiler (Coal)
6193_063B,-6.562727453721972e-10,3.4928797089082325e-07,2.4835317444059383e-05,-0.030995475459538725,14.152968486169096,126.7249984741211,181.993745803833,237.2624931335449,292.5312404632568,347.79998779296875,3362638.5,0.3643617033958435,11.165488763290849,10.720100458126897,10.782478023930278,11.149012544835236,11.469130045126095,35.2972,-101.74749755859376,TX,6.0,SPP,Tangentially-fired,Coal,Boiler (Coal)
6194_171B,-6.070398613827157e-11,5.6460797220831346e-08,2.762586390354499e-06,-0.015437491727378912,13.320075733517553,153.5500030517578,246.74375534057617,339.9375076293945,433.1312599182129,526.3250122070311,5166579.5,0.29173988103866577,11.185445790305996,10.302329223853453,9.798829654000905,9.60323315664091,9.533931386810817,34.1847,-102.568603515625,TX,6.0,SPP,Tangentially-fired,Coal,Boiler (Coal)
6194_172B,-5.143492087708341e-11,3.7800919944707625e-08,3.2448656898262675e-06,-0.008651091881668216,12.365781236141064,173.89999389648438,262.23749542236334,350.5749969482422,438.9124984741211,527.25,5169027.0,0.3298245370388031,11.1112392484056,10.758733579486687,10.583513341106668,10.48118855642041,10.272198345962607,34.1847,-102.568603515625,TX,6.0,SPP,Tangentially-fired,Coal,Boiler (Coal)
6195_1,-5.274125566743293e-09,1.4009980571464315e-06,4.3508571894896034e-05,-0.04278527396099168,14.036531419501642,50.875,86.0250015258789,121.1750030517578,156.32500457763672,191.4750061035156,1589426.5,0.26570048928260803,12.121590994582373,11.280960709274902,10.84650639025682,10.613783556264195,10.185122822192936,37.1519,-93.38919830322266,MO,7.0,SPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6195_2,-4.921003422472604e-10,2.5552335293980104e-07,-5.996044745397733e-06,-0.018591273078483846,12.803073310340336,74.0,126.03125,178.0625,230.09375,282.125,2383050.75,0.26229506731033325,11.483272552365987,10.752118991653605,10.250457656088146,9.941298903468873,9.701092155000596,37.1519,-93.38919830322266,MO,7.0,SPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6204_1,-1.308599388447947e-10,1.0206153388339118e-07,1.839599629601142e-05,-0.0315198857315845,18.44662344796586,203.5,294.84375,386.1875,477.53125,568.875,5731133.5,0.35772356390953064,13.429837491002807,12.379448879095463,11.985284152638107,11.898992639606945,11.553581813217434,42.1103,-104.88279724121094,WY,8.0,MAPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6204_2,-6.253889181902554e-11,5.897499526915918e-08,6.359408164615907e-06,-0.018898749200188684,15.085817407566127,197.9499969482422,290.21875381469727,382.48751068115234,474.75626754760737,567.0250244140625,7075600.0,0.3491027653217316,11.955416363723955,11.134616063091805,10.749183381701265,10.680507917489033,10.701191491801792,42.1103,-104.88279724121094,WY,8.0,MAPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6204_3,2.8797539523874647e-11,-1.2079888807466452e-08,-9.298908018104843e-06,0.00347043170258409,12.355228841153247,273.79998779296875,348.03123474121094,422.2624816894531,496.4937286376953,570.7249755859375,7296846.0,0.4797406792640686,12.522218743006071,12.34997762249099,12.168655325208535,12.057486569726345,12.116691300508931,42.1103,-104.88279724121094,WY,8.0,MAPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6213_1SG1,3.6929694998313534e-11,-1.7083058546746083e-08,-1.1075752620187567e-05,0.0040461846571095104,11.246819681927711,249.75,314.96250152587885,380.1750030517578,445.3875045776367,510.6000061035156,5264475.5,0.489130437374115,11.444061175762752,11.25215285545413,11.017042407991614,10.79573618494936,10.661269684546106,39.0694,-87.51080322265625,IN,5.0,ECAR,Dry bottom turbo-fired boiler,Coal,Boiler (Coal)
6213_2SG1,3.8660825913013885e-11,-1.4959485502609678e-08,-9.493603066715947e-06,0.004007928444456239,10.193611364295998,247.8999938964844,308.0249938964844,368.1499938964844,428.2749938964844,488.3999938964844,5565293.0,0.5075757503509521,10.52186024951413,10.438240445614072,10.346169929588902,10.294322883903892,10.343499076764916,39.0694,-87.51080322265625,IN,5.0,ECAR,Dry bottom turbo-fired boiler,Coal,Boiler (Coal)
6248_1,-9.788066196962458e-11,7.371221058464071e-08,9.171879670586173e-06,-0.018597264323339455,15.660159409305404,160.9499969482422,246.28124618530273,331.61249542236334,416.9437446594238,502.2749938964844,6101898.0,0.3204419910907745,13.146177467130153,12.3773350093154,12.006052181928215,11.885382400368444,11.743829991320315,40.2217,-103.6802978515625,CO,8.0,WECC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6249_1,-1.3853406022258908e-09,5.398201036213083e-07,4.19651961777348e-05,-0.03591316869474002,14.049639083523175,95.2750015258789,142.912504196167,190.55000686645508,238.1875095367432,285.82501220703125,1138702.75,0.3333333134651184,11.361653790729516,10.772064903203674,10.63860025471936,10.712121549164491,10.572266841060378,33.3303,-79.36109924316406,SC,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6249_2,-1.1052238247025936e-09,4.818249726070997e-07,2.6604629841551128e-05,-0.035973985442016375,14.977572273147798,100.8249969482422,147.9999961853027,195.17499542236328,242.34999465942383,289.5249938964844,689135.1875,0.3482428193092346,12.000583212914805,11.267876570993652,10.948318507833495,10.867580947541239,10.71996191589514,33.3303,-79.36109924316406,SC,4.0,SERC,Dry bottom turbo-fired boiler,Coal,Boiler (Coal)
6249_3,-1.4616278345799703e-10,1.3752837874316435e-07,-1.7935413535551722e-05,-0.01101551195019292,13.428218534617406,93.4250030517578,143.3750038146973,193.32500457763672,243.27500534057617,293.2250061035156,835005.8125,0.3186119794845581,12.343560342173793,11.823752410515626,11.417850472358225,11.155093405118999,11.042883233573766,33.3303,-79.36109924316406,SC,4.0,SERC,Dry bottom turbo-fired boiler,Coal,Boiler (Coal)
6249_4,-9.066915068402776e-10,4.1281624151233437e-07,1.335284700384953e-05,-0.03029543061928617,14.492785916157825,94.3499984741211,142.44999885559082,190.54999923706055,238.64999961853027,286.75,908725.5625,0.3290322422981262,12.028150881676734,11.26809855888071,10.865640670655052,10.693218107697751,10.506791828658894,33.3303,-79.36109924316406,SC,4.0,SERC,Dry bottom turbo-fired boiler,Coal,Boiler (Coal)
6250_1A,,,,,,,,,,,0.0,,,,,,,36.5278,-78.8917007446289,NC,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6250_1B,,,,,,,,,,,0.0,,,,,,,36.5278,-78.8917007446289,NC,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6254_1,-1.91313298353858e-11,2.4289587147813207e-08,3.5285338237251023e-06,-0.012983566218196749,15.210347667673659,192.3999938964844,319.3562393188477,446.3124847412109,573.2687301635742,700.2249755859375,7610233.0,0.2747688293457031,12.989707774704218,12.015964478024035,11.518802238536185,11.436747917947633,11.589046990595374,41.0961,-92.55560302734376,IA,7.0,MAPP,Tangentially-fired,Coal,Boiler (Coal)
6257_1,-3.18633256129655e-11,3.6863477606528166e-08,4.750827411336305e-06,-0.017232292734005446,15.188714917609452,311.7250061035156,437.7562484741211,563.7874908447267,689.818733215332,815.8499755859375,6390643.0,0.3820861876010895,11.094393863352623,10.47786494416059,10.370269674084213,10.447767842086565,10.193582374131726,33.0583,-83.80719757080078,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
6257_2,-3.35997168545484e-12,6.492572425529153e-09,-1.761248227140196e-06,-0.003406958340857777,12.35707126311749,259.92498779296875,410.6999969482422,561.4750061035156,712.2500152587891,863.0250244140625,7908064.5,0.3011789619922638,11.451204128565015,11.014931440871932,10.704209982365551,10.51820914236342,10.414424394052817,33.0583,-83.80719757080078,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
6257_3,-6.412279210405872e-12,1.0156583960096204e-08,1.8125920299610578e-07,-0.006169835333856841,13.302195458876932,295.07501220703125,437.29376220703125,579.5125122070312,721.7312622070312,863.9500122070312,4801619.0,0.3415417671203613,11.709744063786445,11.253659020114476,11.041041884636245,11.022125491564902,11.084184650204651,33.0583,-83.80719757080078,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
6257_4,-3.005074442102029e-11,3.28573314457312e-08,1.0476725716128614e-05,-0.019842304888091744,16.144017137245267,318.20001220703125,454.1750030517578,590.1499938964844,726.1249847412109,862.0999755859375,8756438.0,0.3690987229347229,11.641504729729633,11.092820985769384,11.191176180508435,11.485423392564831,11.277867050151414,33.0583,-83.80719757080078,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
6264_1,-2.4151768116718157e-12,4.6180948693901765e-09,2.0286374177811736e-06,-0.008900211660711982,14.836426828976073,479.1499938964844,690.7437515258789,902.3375091552734,1113.931266784668,1325.5250244140625,14912334.0,0.36147940158844,11.418348622120853,10.628760340737939,10.248941709378503,10.103990841448493,9.902815094588323,38.9794,-81.93440246582031,WV,3.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
628_1,1.2945756324243186e-10,8.952573479348549e-08,-5.417779298333917e-05,-0.005276964926738,14.664779460372213,65.67500305175781,137.36249923706058,209.04999542236328,280.737491607666,352.42498779296875,1199625.0,0.1863517165184021,14.112303123877547,13.195794799168596,12.259099321985623,11.69836800663444,11.991808540741117,28.9594,-82.70030212402344,FL,4.0,FRCC,Tangentially-fired,Coal,Boiler (Coal)
628_2,-2.0966601404082356e-10,1.4584344055410698e-07,3.0884256180527823e-06,-0.022855377305667716,14.622181220922206,73.07499694824219,166.26874923706058,259.4625015258789,352.65625381469727,445.8500061035156,1324650.0,0.16390040516853333,13.019448616845596,11.417563319430494,10.497237659638953,10.09976887007618,9.6868889084485,28.9594,-82.70030212402344,FL,4.0,FRCC,Tangentially-fired,Coal,Boiler (Coal)
628_4,-3.380126579771224e-11,3.2400860289608726e-08,1.2103181227183673e-05,-0.018402012813872597,15.172472277060848,184.0749969482422,317.96875381469727,451.86251068115234,585.7562675476073,719.6500244140625,7476497.5,0.2557840347290039,12.358502238789287,11.240992088090504,10.908704742319042,11.078754556241288,11.20752918002838,28.9594,-82.70030212402344,FL,4.0,FRCC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
628_5,-3.249256626537412e-11,3.106879179735172e-08,9.484299607023897e-06,-0.01784312395037176,16.020682624784232,186.8500061035156,321.2062606811524,455.56251525878906,589.9187698364258,724.2750244140625,6966361.5,0.2579821050167084,13.180890503695927,11.951630427403801,11.398294749689526,11.238433083631554,10.935482085600698,28.9594,-82.70030212402344,FL,4.0,FRCC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
641_4,1.1415367362855836e-06,-0.00018361541153745107,0.00828300500813142,-0.04081299232859305,8.932196694821089,1.8500000238418581,21.043750017881393,40.23750001192093,59.431250005960464,78.625,184255.375,0.0235294122248888,8.883892030834508,10.254130056818076,11.731043094666614,11.460373932900048,11.306131472794835,30.5661,-87.22889709472656,FL,4.0,,Tangentially-fired,Coal,Boiler (Coal)
641_5,,,,,,0.9250000119209291,,,,76.7750015258789,186823.171875,0.01204819232225418,,,,,,30.5661,-87.22889709472656,FL,4.0,,Tangentially-fired,Coal,Boiler (Coal)
641_6,7.208777436318427e-10,-2.4724378876300173e-07,-3.851012165954632e-05,0.01816580392316273,10.04740472966365,0.9250000119209291,77.23749695718287,153.54999390244484,229.8624908477068,306.17498779296875,1827917.5,0.003021148266270757,10.064174953131307,11.132481301588298,11.434419139041633,11.197960040108056,11.237828844054947,30.5661,-87.22889709472656,FL,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
641_7,-8.672871843692113e-10,9.363699666792973e-07,-0.0003216364453267634,0.03227113640061007,12.08793304572856,1.8500000238418581,123.48749849200249,245.12499696016312,366.76249542832375,488.3999938964844,1929471.375,0.0037878789007663727,12.146539766661336,12.729912689045898,11.332705758815825,11.161830707285617,10.867565845864966,30.5661,-87.22889709472656,FL,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
642_1,,,,,,,,,,,0.0,,,,,,,30.6689,-84.88690185546875,FL,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
642_2,,,,,,,,,,,0.0,,,,,,,30.6689,-84.88690185546875,FL,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
643_1,-6.7351130544043886e-09,-4.24961383177587e-06,-7.397489430857169e-05,0.047241675502235236,9.695322262718562,53.6500015258789,58.50625038146973,63.36249923706055,68.21874809265137,73.07499694824219,52320.7734375,0.73417729139328,11.304882008847244,11.276074568628127,11.2020655048138,11.078806646773746,10.902159923841168,30.2689,-85.70030212402344,FL,4.0,,Tangentially-fired,Coal,Boiler (Coal)
643_2,,,,,,,,,,,0.0,,,,,,,30.2689,-85.70030212402344,FL,4.0,,Tangentially-fired,Coal,Boiler (Coal)
645_BB01,-5.148196304470168e-09,4.547593707203322e-06,-0.0013158129718681476,0.12322739620118,11.125394421587886,1.8500000238418581,100.36249849200249,198.87499696016312,297.38749542832375,395.8999938964844,2880298.25,0.004672897513955832,11.348890470841436,14.314008020747318,11.307108978580432,10.740504074987,9.38975481544482,27.7944,-82.40360260009766,FL,4.0,FRCC,Wet bottom turbo-fired boiler,Coal,Boiler (Coal)
645_BB02,-2.751428216121655e-09,2.4561694437014382e-06,-0.0006967287951604223,0.05733113939438188,12.448946740921516,0.9250000119209291,96.19999848306179,191.47499695420262,286.7499954253435,382.0249938964844,2487345.5,0.002421307610347867,12.501383848882787,13.46739389230008,11.42642240097859,10.90921438651441,11.005433370420237,27.7944,-82.40360260009766,FL,4.0,FRCC,Wet bottom turbo-fired boiler,Coal,Boiler (Coal)
645_BB03,-3.1312875071140665e-10,1.7266650193327878e-07,1.3976684784569433e-05,-0.02169128166246818,14.858121682637831,86.0250015258789,161.64375114440918,237.26250076293945,312.88125038146967,388.5,2622629.5,0.22142857313156128,13.188333868876345,12.23254246886086,11.812290355640686,11.72741431194556,11.53202453014621,27.7944,-82.40360260009766,FL,4.0,FRCC,Wet bottom turbo-fired boiler,Coal,Boiler (Coal)
645_BB04,-8.653273328248309e-10,4.889722128701339e-07,8.092330586841722e-05,-0.08227799488618914,23.165524285023714,109.1500015258789,191.93749809265137,274.7249946594238,357.5124912261963,440.2999877929688,4417393.0,0.24789917469024655,15.662008156353641,12.637608424635074,11.878748152616948,12.300570966772845,11.842667954169025,27.7944,-82.40360260009766,FL,4.0,FRCC,Tangentially-fired,Coal,Boiler (Coal)
6469_B1,9.855574866673008e-11,-1.8667475233936925e-08,-2.0059183216113903e-05,-0.0006570522917466588,12.970975096949312,169.27499389648438,239.34374237060547,309.41249084472656,379.48123931884766,449.5499877929688,6119083.0,0.3765431940555573,12.2753508631984,11.732089352417269,11.1976230278288,10.856683407223473,10.951017207445718,47.3714,-101.83439636230469,ND,8.0,MAPP,Tangentially-fired,Coal,Boiler (Coal)
6469_B2,7.517703403720448e-11,-2.040798638747795e-08,-1.640804454229035e-05,0.0016615612384464707,12.688804965860994,192.3999938964844,255.7624969482422,319.125,382.4875030517578,445.8500061035156,5830961.0,0.4315352439880371,12.358766398258133,12.02069595494091,11.66448639168498,11.390919225243726,11.329858070116115,47.3714,-101.83439636230469,ND,8.0,MAPP,Tangentially-fired,Coal,Boiler (Coal)
6481_1SGA,-1.9242793195783953e-12,2.8938780791534614e-09,-1.6504672839098956e-06,0.0001323615494698862,9.862785847647901,300.625,448.3937530517578,596.1625061035156,743.9312591552734,891.7000122070312,5478558.5,0.3371369242668152,9.816322523299297,9.773402008897186,9.725195836958042,9.64990190495272,9.503698491953816,39.5035,-112.5811004638672,UT,8.0,WECC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6481_2SGA,,,,,,,,,,,0.0,,,,,,,39.5035,-112.5811004638672,UT,8.0,WECC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6639_G1,-1.8127089281312744e-08,5.574028640058177e-06,0.0006281630570173077,-0.32888302380109463,36.34211369017163,75.8499984741211,118.39999961853027,160.95000076293942,203.50000190734863,246.0500030517578,939560.4375,0.308270663022995,16.842704938210126,11.897727996698215,10.756779084482169,11.315098195115409,10.041865908249004,37.6467,-87.50060272216797,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
